Timestamp,JEP.EU_PIRCA-BD-101B.PV,JEP.EU_TIRA-BD-301.PV,JEP.EU_TIRCA-BD-101.PV,JEP.EU_WZIRA-BD-202.PV,JEP.EU_WZIRA-BD-302.CPV,JEP.EU_DIRA-EE3-201.PV,JEP.EU_TIRA-EE3-201.PV,JEP.EU_WZIRA-EE3-201.PV,yield,Batch Number
2023-04-14 11:00:00,13.247005636545454,177.8642991509091,203.30325428545456,87.94869745436364,45.942765669272724,1.1868914040909093,138.40518910181817,133.88350718909092,0.6568656089234843,11
2023-04-14 12:00:00,13.332192152982456,177.73072707894738,203.28907989824563,87.97263470017543,45.934026215964906,1.1869269003157894,138.5851410982456,133.91639227894737,0.6569698183667555,11
2023-04-14 13:00:00,13.374657596181818,177.29110245818183,203.33777244545453,88.07433832272727,45.35710282745455,1.1869306434727271,138.96786110363635,133.38812796363635,0.660071850858573,11
2023-04-14 14:00:00,13.701789079444445,176.7434958,203.33719664074073,87.44875024833334,45.55815279962963,1.1869192145185183,138.9725347462963,133.0363560462963,0.6574752756764728,11
2023-04-14 15:00:00,13.602509411454546,176.15130532,203.67547468727273,88.53424197072727,46.26139831509091,1.186967422709091,138.3658280781818,134.7928391890909,0.6568034528639124,11
2023-04-14 16:00:00,13.548526048571429,175.28109441249998,203.9860087767857,89.01758943303571,44.89870766196429,1.1870167021071427,137.57900183035716,133.90593624107143,0.6647255887749552,11
2023-04-14 17:00:00,13.43413223051724,175.4935208051724,203.98626892931034,88.87585133534483,42.99993975448276,1.1869673523275863,137.55347810862068,131.85709473275864,0.6739360621147423,11
2023-04-14 18:00:00,13.262426731525423,175.50120311864407,203.8832022457627,89.11225166966102,44.022780725762715,1.187039244,137.43075742711864,133.1349205440678,0.6693373642257369,11
2023-04-14 19:00:00,13.162487348333334,175.14237391333333,203.80243606333335,88.35404853816667,45.04720789616667,1.1870642483333333,136.41985753666665,133.37385558833333,0.6623179638615988,11
2023-04-14 20:00:00,13.24900260982143,174.21944318571428,203.92084884642856,89.16814150160714,45.82723277071428,1.1870740651607143,136.22435351607143,134.98842757142856,0.660527384603056,11
2023-04-14 21:00:00,13.589346193529412,174.76367157254904,204.24890196862748,89.75985687803922,42.2538108072549,1.1870020044117646,136.8246735235294,131.98123452549018,0.6799285138567374,11
2023-04-14 22:00:00,13.671493698245614,176.41783864385962,204.0070182350877,89.7275362514035,44.3347267022807,1.1868439096666668,138.04670528245614,134.04777473157895,0.6692974911396397,11
2023-04-14 23:00:00,14.110493114821427,176.25217028928571,203.98722567142858,88.52375684517857,44.519745554107146,1.1868743428571429,137.64392171607145,133.04012571428572,0.6653745222333671,11
2023-04-15 00:00:00,14.48038518827586,175.64320215862068,203.96293692586207,87.10733689965518,45.91957500051724,1.1868715943793102,137.52173351034483,133.02182217758622,0.6548098851232694,11
2023-04-15 01:00:00,14.988515246727273,175.91237182727272,204.15123014,87.62985964654544,45.22244012981818,1.1868867809636363,137.37366305272727,132.87654820727272,0.659603633464056,11
2023-04-15 02:00:00,14.755020933559322,176.67739325084744,203.87968392711866,86.64179747050846,46.87159612661017,1.1868148274915256,137.45839342542374,133.49199301525425,0.6489371226077373,11
2023-04-15 03:00:00,15.142136218644069,176.49769437118644,204.0693543118644,86.54932882050848,47.64241790813559,1.18686694820339,136.5751146220339,134.20046518135592,0.6449675999487827,11
2023-04-15 04:00:00,15.893573778421052,176.76986935087717,204.3674086157895,85.45296986877193,47.73938148894737,1.1868131850877193,137.01289769122806,133.18218178245615,0.6415756535393533,11
2023-04-15 05:00:00,13.305780293508773,176.29387410350876,203.90220106140353,90.34770202578947,42.635163557894735,1.1867699267543859,137.00910628421053,132.99639411403507,0.6793935566754272,11
2023-04-15 06:00:00,11.000824329661016,175.54309780677968,203.81598935084745,93.08908921593219,39.38935606338983,1.1868197715423727,137.06235465084745,132.4925413,0.7026734728027644,11
2023-04-15 07:00:00,10.93678507275862,175.99474860344827,203.02011371551725,91.87634737793104,39.95924508965518,1.1868098747931035,137.36872863793104,131.8535037862069,0.6969009328836614,11
2023-04-15 08:00:00,11.106926125932203,175.53942612372882,202.91267549661018,91.52793444576271,41.099259328474574,1.186749801779661,137.6794332677966,132.6251524576271,0.6901143863570303,11
2023-04-15 09:00:00,11.872923851403508,175.88746911228068,202.4629393508772,88.86823379754385,43.58622326789473,1.1867168932105263,138.49586915438596,132.43462278070174,0.6709342650027915,11
2023-04-15 10:00:00,12.216621787118644,176.46606134745764,202.32735688305084,87.65308030949151,43.32345684508474,1.1866895627457628,138.59261722881357,130.99037442033898,0.6692273457042528,11
2023-04-15 11:00:00,12.354583914833334,176.49394073166667,202.32774327333334,87.83784268666666,45.1799550375,1.18667274915,138.37879409666667,133.01384391166667,0.6603465415117776,11
2023-04-15 12:00:00,12.536353418644067,176.45547796101695,202.3309871881356,87.62978699271187,44.704973511186445,1.1866726793898303,138.56198740508475,132.29426911525422,0.6621826847234932,11
2023-04-15 13:00:00,13.106356900784313,176.5884231843137,202.27676989607843,88.32665222745099,43.892835280392156,1.1866690831372548,138.4258114607843,132.20912110588236,0.668030514202466,11
2023-04-15 14:00:00,12.684939514901961,177.0382280509804,202.3103272745098,87.62051795529412,44.5107700127451,1.1866486750392158,137.72962323529413,132.11368889607843,0.6631322474998378,11
2023-04-15 15:00:00,12.791885160188679,177.20012995660377,202.28041250188681,85.6663501664151,47.44383484433962,1.1864894809056605,137.5296175943396,133.10102643396226,0.6435747208937741,11
2023-04-15 16:00:00,12.890316360701753,177.470564722807,202.42987461929826,85.77140045192984,46.84452860017544,1.1864467566491228,137.75604435614036,132.61259019122807,0.6467654456368506,11
2023-04-15 17:00:00,13.040906663137253,177.1339964,202.52946381960786,86.64883198431373,44.866684259607844,1.18646088772549,137.75236959803922,131.51776332941176,0.6588487386051567,11
2023-04-15 18:00:00,12.757823008627451,177.48665932745098,202.48817563333333,86.95613711470588,44.89128666313725,1.1864332124117647,138.4112587745098,131.8410300392157,0.6595209418822092,11
2023-04-15 19:00:00,12.619101849318183,177.35750267954543,202.52814726363638,88.07514208022727,44.38323679863636,1.1863872516363636,138.8199393522727,132.4861474431818,0.6649269213899567,11
2023-04-15 20:00:00,12.661133705161289,177.34859147419354,202.22462069032258,88.54763670870969,46.63818802322581,1.186352003,139.14902323548387,135.17538747419354,0.6550068166118287,11
2023-04-15 21:00:00,12.776459780454546,177.50016507272727,202.0196997909091,85.90290034886364,47.44617774272728,1.186362163590909,139.15920951136363,133.32418806136363,0.6441956823268112,11
2023-04-15 22:00:00,13.059753938181819,177.327711975,202.16345943636364,84.97489287704546,48.01310886068182,1.1863940250227272,138.3480692840909,132.97698836590908,0.6389666117747147,11
2023-04-15 23:00:00,13.213067380487805,177.1231097707317,202.1016406609756,85.91670952707317,48.95693039317073,1.1863345576097561,138.62845406585365,134.82456597804878,0.6370163182211076,11
2023-04-16 00:00:00,13.305030763125,177.159172059375,202.08975361875,84.600731849375,47.733901024375,1.18636356671875,138.540691375,132.331101415625,0.6392939626778265,11
2023-04-17 15:00:00,15.691050055,173.19406381666667,203.01045736666666,92.285424545,37.82738876333333,1.1867319741666666,139.71732584999998,129.78294246666667,0.709272378319172,11
2023-04-17 16:00:00,14.52674090875,176.4978415125,202.83246294583333,87.90857283041667,44.96169408166667,1.1867797920833334,138.75859895833335,132.84535440833335,0.6616120737424529,11
2023-04-17 17:00:00,13.9539239675,177.53225963055556,202.62732273333333,89.17456012166666,39.48747528861111,1.1868661012777777,138.10937330833335,128.5930256361111,0.6930914767305416,11
2023-04-17 18:00:00,13.838297526060606,177.0961484030303,202.36953042727274,89.33670621969696,41.19903286969697,1.1868309685151515,138.68886774545456,130.52622361515154,0.684385033883457,11
2023-04-17 19:00:00,13.650060203333332,177.00323062777778,202.03555890833334,87.48698594888889,42.04269578666666,1.1867889728333332,139.15950012222223,129.49988323055555,0.6754203729728917,11
2023-04-17 20:00:00,13.31009637972973,176.94041278108108,201.55848198918918,87.05558137486486,44.69337051,1.1867553865945946,139.0440244972973,131.6652992891892,0.6607686826301477,11
2023-04-17 21:00:00,13.297599546774192,176.84522911290324,201.3330368516129,86.59655613774194,43.22607791,1.186719929,138.66959898064516,129.77289482903225,0.6670374297435399,11
2023-04-17 22:00:00,13.178750451081081,176.53807768918918,201.40692015135136,85.23208453189189,45.278564865945945,1.186735179027027,138.77129342702702,130.60776334324325,0.6530661285124517,11
2023-04-17 23:00:00,13.084773698333333,177.0810623111111,201.51157633333332,85.95274289472223,41.45542462611111,1.1867519947222223,139.04323747499998,127.392893475,0.6746250618561603,11
2023-04-18 00:00:00,13.024989464705882,176.85640851176473,201.45887127647057,86.32697385970587,42.13182920558823,1.1866739497941177,139.01968607941177,128.46680606470588,0.67202069301414,11
2023-04-18 01:00:00,13.060067098648648,176.46824893243243,201.47518013243243,87.65693128405405,41.72113758810811,1.1866442512972974,138.8800081864865,129.37202083243244,0.6775254264358161,11
2023-04-18 02:00:00,12.899647153043476,176.0830651978261,201.5209771826087,87.02326467782609,40.71014636413043,1.1866887963913044,139.41012507826088,127.71059218478261,0.6812881920865764,11
2023-04-18 03:00:00,13.04850971390244,175.7927473195122,201.4727410926829,86.6111530209756,43.48179365926829,1.1867253547804877,139.11195039268293,130.12573037317074,0.665763634625462,11
2023-04-18 04:00:00,13.048921747234042,175.75633531489362,201.49484610000002,86.21693907319148,42.79599404787234,1.1867362767659573,139.06591731702127,129.0038711851064,0.6682813651890759,11
2023-04-18 05:00:00,13.069435269736843,176.10069275,201.53595211315792,86.8855655068421,42.3623966418421,1.186723746894737,139.36195774736842,129.2307086710526,0.6722393456918936,11
2023-04-18 06:00:00,13.017949013095238,176.19981929285714,201.4696175690476,85.45438675690477,44.72758302214286,1.1866976619523808,139.06020682142858,130.1805988452381,0.6564225975528171,11
2023-04-18 07:00:00,12.976527606153846,175.68409925128205,201.46846165128207,86.06013606076922,44.99564009461539,1.186753000923077,138.34322494358975,131.0657334974359,0.6566680125470633,11
2023-04-18 08:00:00,13.178444978292681,176.10472366829268,201.51754574634145,85.60159878658536,44.5327245202439,1.1867906232439023,137.7925054073171,130.15197921707318,0.6577941669144032,11
2023-04-18 09:00:00,13.263940675428572,176.52138235714287,201.50393111142859,87.00080849885714,44.654231044285716,1.1868636369714285,138.44546160857143,131.69382804571427,0.6608239897292143,11
2023-04-18 10:00:00,13.480350803823528,176.55024315294116,201.48730604117648,85.74516139264706,44.6624098382353,1.1869036309117647,138.60547188823531,130.38038703235293,0.6575167421900532,11
2023-04-18 11:00:00,13.4773427588,178.41483643200002,201.49433349999998,86.61371398880001,45.9448474116,1.18699902536,138.795982656,132.57071319599999,0.6533996225802331,11
2023-04-18 12:00:00,13.981639120370371,177.59539625185187,201.45774615185184,88.29042618555556,44.699844642592595,1.1870950902592594,138.43209894444445,132.98769152222224,0.663886355263128,11
2023-04-18 13:00:00,15.19354981,175.6036055736842,201.13594296315787,85.08749148842105,45.66722789473684,1.1871578003157897,138.16539242631578,130.74635275789473,0.6507412649411484,11
2023-04-18 14:00:00,15.593349814166666,175.66710345416666,201.50958061666665,84.11473528583333,45.62944253333333,1.1871789792916667,138.85379917916666,129.68761762083332,0.6483122148499779,11
2023-04-18 15:00:00,14.570372946176471,175.33700875,201.79859700588236,86.28418282970587,44.65168425588235,1.1872162538823527,138.53867116470587,130.94416314705882,0.658980497477478,11
2023-04-18 16:00:00,14.136269037209303,175.39829769302324,202.01952877441863,86.2975673232558,47.37826023534883,1.1871841509069767,138.82292353023254,133.72090255348837,0.6455734660436062,11
2023-04-18 17:00:00,13.729691629782609,173.84269382173915,201.9452488130435,85.07122056347826,46.951657999565214,1.1872147969130433,138.80973949565217,132.03762934347824,0.6443672603521904,11
2023-04-18 18:00:00,13.465222876250001,174.23046874791666,202.14144007291668,86.94623788208332,44.19197750145833,1.1871958250833334,138.57443301458332,131.18692143958333,0.6630122091244762,11
2023-04-18 19:00:00,13.360833050877192,175.5360056614035,202.19720137192982,86.86384033666667,44.86382641719298,1.1870904994210525,138.9417930754386,131.7845235491228,0.6594198658280079,11
2023-04-18 20:00:00,13.336904137346938,176.10759624897958,202.24137443265306,88.42392279244898,42.63623358244898,1.187007059734694,139.2607446857143,131.08150809591837,0.6746819570359133,11
2023-04-18 21:00:00,13.35478834375,176.3317871125,202.22327645,88.471052964375,44.166444460625,1.1869316746041667,139.3217926,132.68895466666666,0.6670138888469382,11
2023-04-18 22:00:00,13.073535756595744,176.49408899787235,202.13143434042553,90.3044587825532,42.00888873170213,1.186891956574468,138.83803574680852,132.24551845957447,0.6825045279186507,11
2023-04-18 23:00:00,12.917610289999999,176.46795037446807,202.2094330468085,88.53462852297872,43.82915448170213,1.1869160367659575,138.88383971063828,132.29354518085108,0.6688735129294985,11
2023-04-19 00:00:00,12.909134502199999,176.944961544,202.138293148,88.18410553,42.6840930174,1.18686390164,138.640672306,130.861385804,0.6738390725082077,11
2023-04-19 01:00:00,12.489840984230769,176.36401161538464,201.79216590192306,87.8306966925,45.71589455192308,1.1869407318846155,138.8065341076923,133.57352080576922,0.6576783119214795,11
2023-04-19 02:00:00,12.630843817058823,176.45179000980391,201.80045902156863,87.81185015509804,44.719427670196076,1.1869445594901962,138.80955924313724,132.49678324117647,0.6625745378449736,11
2023-04-19 03:00:00,12.795306504166668,176.70953115208331,201.83249791041666,88.08291880270833,44.099076111875,1.186884383375,138.87496025833335,132.22805803125001,0.6663760738338679,11
2023-04-19 04:00:00,12.884844966862744,177.1609069235294,201.7799006509804,88.30508602333333,45.2363946954902,1.186843617352941,139.57669427058823,133.53479976862747,0.6612558550946648,11
2023-04-19 05:00:00,12.886055873269232,177.25700320384615,201.90845518653848,88.01598930365384,43.838094712115385,1.1868447569615386,139.03613692115385,131.86760154615385,0.667525696762851,11
2023-04-19 06:00:00,12.921163158399999,176.860540768,202.01106201599998,88.1252435296,44.50023864720001,1.18689090728,139.01963164999998,132.625727538,0.6644669039704018,11
2023-04-19 07:00:00,12.925921084705882,176.5277689,202.05135959019609,87.87196230431373,44.54972689843137,1.1868841250784314,138.93245054313724,132.40003443333333,0.6635768115733427,11
2023-04-19 08:00:00,13.025841167551022,175.7485314265306,201.97176999183674,89.02978235346939,42.150598954489794,1.1869053742857143,138.8721550142857,131.16734438367345,0.6786821433645858,11
2023-04-19 09:00:00,13.0786136058,175.624959404,202.023208012,88.8545521552,43.821199950600004,1.18695183994,139.019987186,132.66921936,0.669712066786284,11
2023-04-19 10:00:00,13.136165574418605,175.72087380697675,202.0049186511628,88.0384556972093,44.7510603083721,1.1870159909069768,138.95786870697674,132.7620462744186,0.6629925188785903,11
2023-04-19 11:00:00,13.358439017959183,176.25560589183672,201.8139271591837,87.36978787816327,46.04344644367347,1.187030967367347,138.97127393061223,133.43423960408163,0.654880966811722,11
